"DashDAQ Log File"

"Format:","Simple CSV 1.0.0"
"Filename:","/mmc/logs/log0002.csv"
"Started:","Fri Dec  5 07:30:20 2025"

"Signal","Driver","ID","Name","Units","Description","Color"
0,"a-GenericOBD2","a:10","Speed","kph","Vehicle Speed","#C8C8FA"
1,"a-GenericOBD2","a:1","LOAD","%","Calculated Load Value","#C8C8FA"
2,"a-GenericOBD2","a:28","CATEMP11","°C","Catalyst Temperature Bank 1, Sensor 1","#CD0000"
3,"a-GenericOBD2","a:21","EGR_ERR","%","EGR Error","#C8C8FA"
4,"a-GenericOBD2","a:2","ECT","°C","Engine Coolant Temperature","#C8C8FA"
5,"a-GenericOBD2","a:9","RPM","RPM","Engine RPM","#CD0000"
6,"a-GenericOBD2","a:19","FRP","kpa","Fuel Rail Pressure","#C8C8FA"
7,"a-GenericOBD2","a:12","IAT","°C","Intake Air Temperature","#C8C8FA"
8,"a-GenericOBD2","a:8","MAP","kpa","Intake Manifold Absolute Pressure","#CD0000"
9,"d-zt2","d:1","AFR","","Air/Fuel Ratio","#FFFFFF"

"Time","Speed","LOAD","CATEMP11","EGR_ERR","ECT","RPM","FRP","IAT","MAP","AFR",
"ms","kph","%","°C","%","°C","RPM","kpa","°C","kpa","",
806739,115,63.137245,20.0,0.000000,88,2279.000000,131330,48,230.0,
806768,115,63.137245,20.0,0.000000,88,2279.000000,131330,48,230.0,
806799,115,63.137245,20.0,0.000000,88,2285.250000,130660,48,231.0,
806840,115,63.529404,20.0,0.000000,88,2285.250000,130660,48,231.0,
806869,115,63.529404,20.0,0.000000,88,2280.000000,128330,48,231.0,
806897,115,63.529404,20.0,0.000000,88,2280.000000,128330,48,231.0,
806898,115,63.529404,20.0,0.000000,88,2280.000000,128330,48,231.0,
806919,115,63.529404,20.0,0.000000,88,2287.250000,127900,48,232.0,
806948,115,63.921558,20.0,0.000000,88,2287.250000,127900,48,232.0,
806979,115,63.921558,20.0,0.000000,88,2286.250000,128160,48,232.0,
807007,115,64.313713,20.0,0.000000,88,2286.250000,128160,48,232.0,
807036,115,64.313713,20.0,0.000000,88,2287.750000,128570,48,233.0,
807068,115,64.705872,20.0,0.000000,88,2287.750000,128570,48,233.0,
807089,115,64.705872,20.0,0.000000,88,2286.750000,128660,48,234.0,
807118,115,65.098030,20.0,0.000000,88,2286.750000,128660,48,234.0,
807149,115,65.098030,20.0,0.000000,88,2293.250000,128340,48,234.0,
807168,115,65.490189,20.0,0.000000,88,2293.250000,128340,48,234.0,
807205,115,65.490189,20.0,0.000000,88,2289.000000,128340,48,234.0,
807206,115,65.490189,20.0,0.000000,88,2289.000000,127780,48,235.0,
807240,115,65.882347,20.0,0.000000,88,2289.000000,127780,48,235.0,
807275,115,65.882347,20.0,0.000000,88,2291.250000,127780,48,235.0,
807276,115,65.882347,20.0,0.000000,88,2291.250000,128260,48,236.0,
807310,115,65.882347,20.0,0.000000,88,2291.250000,128260,48,236.0,
807339,115,65.882347,20.0,0.000000,88,2291.750000,128870,48,237.0,
807358,115,66.274498,20.0,0.000000,88,2291.750000,128870,48,237.0,
807389,115,66.274498,20.0,0.000000,88,2291.000000,129530,48,237.0,
807406,115,66.274498,20.0,0.000000,88,2291.000000,129530,48,237.0,
807429,115,66.274498,20.0,0.000000,88,2284.000000,128560,48,237.0,
807458,115,66.666656,20.0,0.000000,88,2284.000000,128560,48,237.0,
807500,116,66.666656,20.0,0.000000,88,2308.250000,127970,48,238.0,
807528,116,67.058815,20.0,0.000000,88,2308.250000,127970,48,238.0,
807569,116,67.058815,20.0,0.000000,88,2291.250000,127820,48,238.0,
807588,116,67.450974,20.0,0.000000,88,2291.250000,127820,48,238.0,
807619,116,67.450974,20.0,0.000000,88,2299.250000,127980,48,239.0,
807650,116,67.450974,20.0,0.000000,88,2299.250000,127980,48,239.0,
807680,116,67.450974,20.0,0.000000,88,2294.000000,128280,48,239.0,
807717,116,67.843124,20.0,0.000000,88,2294.000000,128280,48,239.0,
807745,116,67.843124,20.0,0.000000,88,2298.250000,128280,48,239.0,
807746,116,67.843124,20.0,0.000000,88,2298.250000,129730,48,239.0,
807768,116,67.843124,20.0,0.000000,88,2298.250000,129730,48,239.0,
807799,116,67.843124,20.0,0.000000,88,2299.000000,127690,48,239.0,
807828,116,67.843124,20.0,0.000000,88,2299.000000,127690,48,239.0,
807850,116,67.843124,20.0,0.000000,88,2296.250000,127690,48,239.0,
807886,116,68.235283,20.0,0.000000,88,2296.250000,127690,48,239.0,
807919,116,68.235283,20.0,0.000000,88,2302.000000,128540,48,239.0,
807938,116,68.235283,20.0,0.000000,88,2302.000000,128540,48,239.0,
807969,116,68.235283,20.0,0.000000,88,2295.500000,128480,48,239.0,
807998,116,68.235283,20.0,0.000000,88,2295.500000,128480,48,239.0,
808029,116,68.235283,20.0,0.000000,88,2302.000000,128710,48,239.0,
808057,116,68.235283,20.0,0.000000,88,2302.000000,128710,48,239.0,
808080,116,68.235283,20.0,0.000000,88,2300.750000,128810,48,239.0,
808108,116,68.235283,20.0,0.000000,88,2300.750000,128810,48,239.0,
808139,116,68.235283,20.0,0.000000,88,2312.500000,128040,48,238.0,
808158,116,68.235283,20.0,0.000000,88,2312.500000,128040,48,238.0,
808179,116,68.235283,20.0,0.000000,88,2294.500000,127990,48,239.0,
808199,116,68.235283,20.0,0.000000,88,2294.500000,127990,48,239.0,
808229,116,68.235283,20.0,0.000000,88,2310.500000,131610,48,239.0,
808248,116,68.235283,20.0,0.000000,88,2310.500000,131610,48,239.0,
808279,116,68.235283,20.0,0.000000,88,2302.750000,128620,48,238.0,
808308,116,68.235283,20.0,0.000000,88,2302.750000,128620,48,238.0,
808339,116,68.235283,20.0,0.000000,88,2306.750000,128600,48,238.0,
808367,116,68.235283,20.0,0.000000,88,2306.750000,128600,48,238.0,
808390,116,68.235283,20.0,0.000000,88,2310.500000,128600,48,238.0,
808391,116,68.235283,20.0,0.000000,88,2310.500000,128830,48,238.0,
808428,116,68.235283,20.0,0.000000,88,2310.500000,128830,48,238.0,
808449,116,68.235283,20.0,0.000000,88,2300.000000,129990,48,238.0,
808496,116,68.235283,20.0,0.000000,88,2300.000000,129990,48,238.0,
808497,116,68.235283,20.0,0.000000,88,2300.000000,129990,48,238.0,
808519,117,68.235283,20.0,0.000000,88,2312.750000,130750,48,237.0,
808548,117,67.843124,20.0,0.000000,88,2312.750000,130750,48,237.0,
808589,117,67.843124,20.0,0.000000,88,2309.750000,130750,48,237.0,
808590,116,67.843124,20.0,0.000000,88,2309.750000,131140,48,237.0,
808618,116,68.235283,20.0,0.000000,88,2309.750000,131140,48,237.0,
808619,116,68.235283,20.0,0.000000,88,2309.750000,131140,48,237.0,
808660,117,68.235283,20.0,0.000000,88,2309.500000,131740,48,236.0,
808700,117,67.843124,20.0,0.000000,88,2309.500000,131740,48,236.0,
808735,117,67.843124,20.0,0.000000,88,2310.000000,131740,48,236.0,
808736,116,67.843124,20.0,0.000000,88,2310.000000,128890,48,236.0,
808768,116,67.843124,20.0,0.000000,88,2310.000000,128890,48,236.0,
808789,116,67.843124,20.0,0.000000,88,2303.750000,128910,48,236.0,
808818,116,67.843124,20.0,0.000000,88,2303.750000,128910,48,236.0,
808849,116,67.843124,20.0,0.000000,88,2312.000000,128630,48,235.0,
808870,116,67.843124,20.0,0.000000,88,2312.000000,128630,48,235.0,
808900,116,67.843124,20.0,0.000000,88,2310.250000,128320,48,234.0,
808940,116,67.843124,20.0,0.000000,88,2310.250000,128320,48,234.0,
808970,116,67.843124,20.0,0.000000,88,2309.000000,128180,48,233.0,
808998,116,67.843124,20.0,0.000000,88,2309.000000,128180,48,233.0,
809029,117,67.843124,20.0,0.000000,88,2308.250000,128230,48,233.0,
809069,117,67.843124,20.0,0.000000,88,2308.250000,128230,48,233.0,
809089,116,67.843124,20.0,0.000000,88,2310.750000,128860,48,232.0,
809128,116,67.843124,20.0,0.000000,88,2310.750000,128860,48,232.0,
809149,116,67.843124,20.0,0.000000,88,2307.000000,128850,48,232.0,
809177,116,67.843124,20.0,0.000000,88,2307.000000,128850,48,232.0,
809200,116,67.843124,20.0,0.000000,88,2308.000000,130450,48,232.0,
809228,116,67.843124,20.0,0.000000,88,2308.000000,130450,48,232.0,
809259,116,67.843124,20.0,0.000000,88,2310.500000,128600,48,232.0,
809298,116,67.843124,20.0,0.000000,88,2310.500000,128600,48,232.0,
809319,116,67.843124,20.0,0.000000,88,2310.250000,128030,48,232.0,
809348,116,67.843124,20.0,0.000000,88,2310.250000,128030,48,232.0,
809379,116,67.843124,20.0,0.000000,88,2304.750000,128050,48,232.0,
809398,116,67.843124,20.0,0.000000,88,2304.750000,128050,48,232.0,
809429,117,67.843124,20.0,0.000000,88,2316.500000,130480,48,232.0,
809458,117,67.843124,20.0,0.000000,88,2316.500000,130480,48,232.0,
809489,116,67.843124,20.0,0.000000,88,2306.250000,131870,48,232.0,
809518,116,67.843124,20.0,0.000000,88,2306.250000,131870,48,232.0,
809540,116,67.843124,20.0,0.000000,88,2309.000000,130870,48,232.0,
809568,116,67.843124,20.0,0.000000,88,2309.000000,130870,48,232.0,
809599,117,67.843124,20.0,0.000000,88,2306.000000,130170,48,232.0,
809628,117,67.843124,20.0,0.000000,88,2306.000000,130170,48,232.0,
809650,116,67.843124,20.0,0.000000,88,2302.000000,128720,48,232.0,
809690,116,67.843124,20.0,0.000000,88,2302.000000,128720,48,232.0,
809710,117,67.843124,20.0,0.000000,88,2317.000000,129120,48,232.0,
809738,117,67.843124,20.0,0.000000,88,2317.000000,129120,48,232.0,
809769,116,67.843124,20.0,0.000000,88,2303.000000,130010,48,232.0,
809798,116,67.843124,20.0,0.000000,88,2303.000000,130010,48,232.0,
809829,116,67.843124,20.0,0.000000,88,2314.250000,131380,48,232.0,
809857,116,67.843124,20.0,0.000000,88,2314.250000,131380,48,232.0,
809880,116,67.843124,20.0,0.000000,88,2305.750000,131460,48,232.0,
809908,116,67.843124,20.0,0.000000,88,2305.750000,131460,48,232.0,
809939,116,67.843124,20.0,0.000000,88,2310.500000,128580,48,231.0,
809968,116,67.843124,20.0,0.000000,88,2310.500000,128580,48,231.0,
810009,116,67.843124,20.0,0.000000,88,2309.000000,129060,48,231.0,
810038,116,67.843124,20.0,0.000000,88,2309.000000,129060,48,231.0,
810069,116,67.843124,20.0,0.000000,88,2304.250000,128920,48,232.0,
810098,116,67.843124,20.0,0.000000,88,2304.250000,128920,48,232.0,
810120,116,67.843124,20.0,0.000000,88,2301.000000,128910,48,232.0,
810157,116,67.843124,20.0,0.000000,88,2301.000000,128910,48,232.0,
810158,116,67.843124,20.0,0.000000,88,2301.000000,128910,48,232.0,
810179,116,67.843124,20.0,0.000000,88,2303.000000,129990,48,232.0,
810208,116,67.843124,20.0,0.000000,88,2303.000000,129990,48,232.0,
810229,116,67.843124,20.0,0.000000,88,2301.750000,130690,48,232.0,
810267,116,67.843124,20.0,0.000000,88,2301.750000,130690,48,232.0,
810290,116,67.843124,20.0,0.000000,88,2306.750000,128390,48,232.0,
810328,116,67.843124,20.0,0.000000,88,2306.750000,128390,48,232.0,
810349,116,67.843124,20.0,0.000000,88,2297.750000,128870,48,231.0,
810378,116,67.843124,20.0,0.000000,88,2297.750000,128870,48,231.0,
810419,116,67.843124,20.0,0.000000,88,2305.500000,128850,48,231.0,
810448,116,67.843124,20.0,0.000000,88,2305.500000,128850,48,231.0,
810469,116,67.843124,20.0,0.000000,88,2303.000000,129020,48,232.0,
810497,116,67.843124,20.0,0.000000,88,2303.000000,129020,48,232.0,
810519,116,67.843124,20.0,0.000000,88,2302.000000,130060,48,232.0,
810548,116,67.843124,20.0,0.000000,88,2302.000000,130060,48,232.0,
810579,116,67.843124,20.0,0.000000,88,2307.500000,128000,48,232.0,
810607,116,67.843124,20.0,0.000000,88,2307.500000,128000,48,232.0,
810608,116,67.843124,20.0,0.000000,88,2307.500000,128000,48,232.0,
810630,116,67.843124,20.0,0.000000,88,2302.750000,128280,48,231.0,
810668,116,67.843124,20.0,0.000000,88,2302.750000,128280,48,231.0,
810689,116,67.843124,20.0,0.000000,88,2298.750000,128640,48,231.0,
810718,116,67.843124,20.0,0.000000,88,2298.750000,128640,48,231.0,
810749,116,67.843124,20.0,0.000000,88,2304.250000,128600,48,232.0,
810778,116,67.843124,20.0,0.000000,88,2304.250000,128600,48,232.0,
810800,116,67.843124,20.0,0.000000,88,2292.750000,130390,48,231.0,
810840,116,67.843124,20.0,0.000000,88,2292.750000,130390,48,231.0,
810870,116,67.843124,20.0,0.000000,88,2303.500000,128250,48,231.0,
810907,116,67.843124,20.0,0.000000,88,2303.500000,128250,48,231.0,
810929,116,67.843124,20.0,0.000000,88,2294.000000,127950,48,231.0,
810958,116,67.843124,20.0,0.000000,88,2294.000000,127950,48,231.0,
810999,116,67.843124,20.0,0.000000,88,2302.500000,128050,48,230.0,
811018,116,67.843124,20.0,0.000000,88,2302.500000,128050,48,230.0,
811019,116,67.843124,20.0,0.000000,88,2302.500000,128050,48,230.0,
811049,116,67.843124,20.0,0.000000,88,2296.500000,128850,48,230.0,
811078,116,67.843124,20.0,0.000000,88,2296.500000,128850,48,230.0,
811099,116,67.843124,20.0,0.000000,88,2298.250000,128500,48,230.0,
811128,116,67.843124,20.0,0.000000,88,2298.250000,128500,48,230.0,
811159,116,67.843124,20.0,0.000000,88,2300.000000,128760,48,230.0,
811178,116,67.843124,20.0,0.000000,88,2300.000000,128760,48,230.0,
811210,116,67.843124,20.0,0.000000,88,2297.750000,127980,48,230.0,
811247,116,67.843124,20.0,0.000000,88,2297.750000,127980,48,230.0,
811248,116,67.843124,20.0,0.000000,88,2297.750000,127980,48,230.0,
811269,116,67.843124,20.0,0.000000,88,2291.000000,128160,48,230.0,
811298,116,67.843124,20.0,0.000000,88,2291.000000,128160,48,230.0,
811329,116,67.843124,20.0,0.000000,88,2300.250000,128630,48,230.0,
811368,116,67.843124,20.0,0.000000,88,2300.250000,128630,48,230.0,
811389,115,67.843124,20.0,0.000000,88,2281.500000,128600,48,230.0,
811420,115,67.843124,20.0,0.000000,88,2281.500000,128600,48,230.0,
811449,116,67.843124,20.0,0.000000,88,2300.750000,129240,48,230.0,
811499,116,67.843124,20.0,0.000000,88,2300.750000,129240,48,230.0,
811519,115,67.843124,20.0,0.000000,88,2284.750000,129240,48,230.0,
811520,115,67.843124,20.0,0.000000,88,2284.750000,130380,48,230.0,
811548,115,67.843124,20.0,0.000000,88,2284.750000,130380,48,230.0,
811569,115,67.843124,20.0,0.000000,88,2295.250000,128090,48,230.0,
811598,115,67.843124,20.0,0.000000,88,2295.250000,128090,48,230.0,
811629,116,67.843124,20.0,0.000000,88,2290.750000,128280,48,230.0,
811658,116,67.843124,20.0,0.000000,88,2290.750000,128280,48,230.0,
811680,115,67.843124,20.0,0.000000,88,2286.500000,128300,48,230.0,
811718,115,67.843124,20.0,0.000000,88,2286.500000,128300,48,230.0,
811739,115,67.843124,20.0,0.000000,88,2287.000000,128870,48,230.0,
811768,115,67.843124,20.0,0.000000,88,2287.000000,128870,48,230.0,
811799,116,67.843124,20.0,0.000000,88,2292.500000,127940,48,231.0,
811828,116,67.843124,20.0,0.000000,88,2292.500000,127940,48,231.0,
811859,115,67.843124,20.0,0.000000,88,2286.250000,128100,48,230.0,
811888,115,67.843124,20.0,0.000000,88,2286.250000,128100,48,230.0,
811920,115,67.843124,20.0,0.000000,88,2289.500000,128680,48,230.0,
811957,115,67.843124,20.0,0.000000,88,2289.500000,128680,48,230.0,
811958,115,67.843124,20.0,0.000000,88,2289.500000,128680,48,230.0,
811999,115,67.843124,20.0,0.000000,88,2288.000000,128260,48,230.0,
812027,115,67.843124,20.0,0.000000,88,2288.000000,128260,48,230.0,
812059,115,67.843124,20.0,0.000000,88,2274.250000,127490,48,230.0,
812078,115,67.843124,20.0,0.000000,88,2274.250000,127490,48,230.0,
812109,115,67.843124,20.0,0.000000,88,2297.250000,130110,48,230.0,
812126,115,67.843124,20.0,0.000000,88,2297.250000,130110,48,230.0,
812151,116,67.843124,20.0,0.000000,88,2290.750000,127790,48,229.0,
812178,116,67.843124,20.0,0.000000,88,2290.750000,127790,48,229.0,
812220,115,67.843124,20.0,0.000000,88,2284.500000,129840,48,229.0,
812248,115,67.843124,20.0,0.000000,88,2284.500000,129840,48,229.0,
812279,115,67.843124,20.0,0.000000,88,2284.250000,128110,48,229.0,
812308,115,67.843124,20.0,0.000000,88,2284.250000,128110,48,229.0,
812339,115,67.843124,20.0,0.000000,88,2281.750000,129800,48,229.0,
812367,115,68.235283,20.0,0.000000,88,2281.750000,129800,48,229.0,
812402,115,68.235283,20.0,0.000000,88,2288.750000,131080,48,230.0,
812428,115,68.235283,20.0,0.000000,88,2288.750000,131080,48,230.0,
812460,115,68.235283,20.0,0.000000,88,2279.750000,130300,48,229.0,
812478,115,68.235283,20.0,0.000000,88,2279.750000,130300,48,229.0,
812509,115,68.235283,20.0,0.000000,88,2283.000000,128250,48,229.0,
812537,115,68.235283,20.0,0.000000,88,2283.000000,128250,48,229.0,
812538,115,68.235283,20.0,0.000000,88,2283.000000,128250,48,229.0,
812559,115,68.235283,20.0,0.000000,88,2286.250000,128930,48,229.0,
812588,115,68.235283,20.0,0.000000,88,2286.250000,128930,48,229.0,
812619,115,68.235283,20.0,0.000000,88,2284.250000,129880,48,229.0,
812658,115,68.235283,20.0,0.000000,88,2284.250000,129880,48,229.0,
812679,115,68.235283,20.0,0.000000,88,2279.250000,130860,48,229.0,
812708,115,68.235283,20.0,0.000000,88,2279.250000,130860,48,229.0,
812730,115,68.235283,20.0,0.000000,88,2279.000000,129200,48,229.0,
812758,115,68.235283,20.0,0.000000,88,2279.000000,129200,48,229.0,
812789,115,68.235283,20.0,0.000000,88,2278.500000,128930,48,229.0,
812818,115,68.235283,20.0,0.000000,88,2278.500000,128930,48,229.0,
812849,115,68.235283,20.0,0.000000,88,2281.750000,130850,48,229.0,
812878,115,68.235283,20.0,0.000000,88,2281.750000,130850,48,229.0,
812901,115,68.235283,20.0,0.000000,88,2272.750000,131090,48,229.0,
812928,115,68.235283,20.0,0.000000,88,2272.750000,131090,48,229.0,
812959,115,68.235283,20.0,0.000000,88,2284.000000,129390,49,229.0,
812988,115,68.235283,20.0,0.000000,88,2284.000000,129390,49,229.0,
813019,115,68.235283,20.0,0.000000,88,2275.500000,127390,49,229.0,
813047,115,68.235283,20.0,0.000000,88,2275.500000,127390,49,229.0,
813048,115,68.235283,20.0,0.000000,88,2275.500000,127390,49,229.0,
813079,115,68.235283,20.0,0.000000,88,2282.000000,130540,49,229.0,
813098,115,68.235283,20.0,0.000000,88,2282.000000,130540,49,229.0,
813129,114,68.235283,20.0,0.000000,88,2282.000000,131070,49,230.0,
813158,114,68.235283,20.0,0.000000,88,2282.000000,131070,49,230.0,
813189,115,68.235283,20.0,0.000000,88,2275.250000,129380,49,229.0,
813218,115,68.235283,20.0,0.000000,88,2275.250000,129380,49,229.0,
813249,115,68.235283,20.0,0.000000,88,2278.750000,127850,49,229.0,
813268,115,68.627441,20.0,0.000000,88,2278.750000,127850,49,229.0,
813299,115,68.627441,20.0,0.000000,88,2270.250000,130430,49,230.0,
813328,115,68.627441,20.0,0.000000,88,2270.250000,130430,49,230.0,
813349,115,68.627441,20.0,0.000000,88,2278.750000,131350,49,230.0,
813368,115,68.627441,20.0,0.000000,88,2278.750000,131350,49,230.0,
813399,115,68.627441,20.0,0.000000,88,2270.250000,128330,49,229.0,
813428,115,68.627441,20.0,0.000000,88,2270.250000,128330,49,229.0,
813459,115,68.627441,20.0,0.000000,88,2276.250000,128700,49,229.0,
813487,115,68.627441,20.0,0.000000,88,2276.250000,128700,49,229.0,
813519,115,68.627441,20.0,0.000000,88,2269.750000,128700,49,230.0,
813520,114,68.627441,20.0,0.000000,88,2269.750000,130840,49,230.0,
813538,114,68.627441,20.0,0.000000,88,2269.750000,130840,49,230.0,
813579,114,68.627441,20.0,0.000000,88,2273.250000,130840,49,230.0,
813580,114,68.627441,20.0,0.000000,88,2273.250000,130170,49,230.0,
813598,114,68.627441,20.0,0.000000,88,2273.250000,130170,49,230.0,
813639,115,68.627441,20.0,0.000000,88,2272.000000,128180,49,230.0,
813668,115,68.627441,20.0,0.000000,88,2272.000000,128180,49,230.0,
813709,115,68.627441,20.0,0.000000,88,2267.500000,127200,49,230.0,
813738,115,68.627441,20.0,0.000000,88,2267.500000,127200,49,230.0,
813759,114,68.627441,20.0,0.000000,88,2272.000000,127660,49,230.0,
813788,114,68.627441,20.0,0.000000,88,2272.000000,127660,49,230.0,
813809,115,68.627441,20.0,0.000000,88,2269.500000,130610,49,230.0,
813838,115,68.627441,20.0,0.000000,88,2269.500000,130610,49,230.0,
813859,114,68.627441,20.0,0.000000,88,2268.500000,128960,49,230.0,
813888,114,68.627441,20.0,0.000000,88,2268.500000,128960,49,230.0,
813909,115,68.627441,20.0,0.000000,88,2271.250000,127540,49,230.0,
813938,115,68.627441,20.0,0.000000,88,2271.250000,127540,49,230.0,
813969,114,68.627441,20.0,0.000000,88,2265.250000,131260,49,230.0,
813998,114,68.627441,20.0,0.000000,88,2265.250000,131260,49,230.0,
814029,114,68.627441,20.0,0.000000,88,2267.750000,129450,49,230.0,
814057,114,68.627441,20.0,0.000000,88,2267.750000,129450,49,230.0,
814090,114,68.627441,20.0,0.000000,88,2264.000000,127620,49,230.0,
814128,114,68.627441,20.0,0.000000,88,2264.000000,127620,49,230.0,
814149,114,68.627441,20.0,0.000000,88,2270.750000,128030,49,230.0,
814178,114,68.627441,20.0,0.000000,88,2270.750000,128030,49,230.0,
814209,114,68.627441,20.0,0.000000,88,2265.250000,128050,49,230.0,
814238,114,68.627441,20.0,0.000000,88,2265.250000,128050,49,230.0,
814269,114,68.627441,20.0,0.000000,88,2264.000000,129540,49,230.0,
814297,114,68.627441,20.0,0.000000,88,2264.000000,129540,49,230.0,
814320,114,68.627441,20.0,0.000000,88,2263.250000,127420,49,230.0,
814348,114,68.627441,20.0,0.000000,88,2263.250000,127420,49,230.0,
814379,114,68.627441,20.0,0.000000,88,2262.500000,128240,49,230.0,
814408,114,68.627441,20.0,0.000000,88,2262.500000,128240,49,230.0,
814430,114,68.627441,20.0,0.000000,88,2265.500000,128520,49,230.0,
814467,114,68.627441,20.0,0.000000,88,2265.500000,128520,49,230.0,
814468,114,68.627441,20.0,0.000000,88,2265.500000,128520,49,230.0,
814490,114,68.627441,20.0,0.000000,88,2261.500000,129850,49,230.0,
814537,114,68.627441,20.0,0.000000,88,2261.500000,129850,49,230.0,
814560,114,68.627441,20.0,0.000000,88,2260.250000,129880,49,230.0,
814588,114,68.627441,20.0,0.000000,88,2260.250000,129880,49,230.0,
814619,114,68.627441,20.0,0.000000,88,2261.750000,128680,49,230.0,
814648,114,68.627441,20.0,0.000000,88,2261.750000,128680,49,230.0,
814669,114,68.627441,20.0,0.000000,88,2262.750000,129950,49,230.0,
814688,114,68.627441,20.0,0.000000,88,2262.750000,129950,49,230.0,
814719,114,68.627441,20.0,0.000000,88,2256.250000,131030,49,230.0,
814748,114,68.627441,20.0,0.000000,88,2256.250000,131030,49,230.0,
814779,114,68.627441,20.0,0.000000,88,2261.000000,128470,49,230.0,
814807,114,68.627441,20.0,0.000000,88,2261.000000,128470,49,230.0,
814830,114,68.627441,20.0,0.000000,88,2260.500000,129210,49,230.0,
814858,114,68.627441,20.0,0.000000,88,2260.500000,129210,49,230.0,
814889,114,68.627441,20.0,0.000000,88,2259.000000,130990,49,230.0,
814919,114,68.627441,20.0,0.000000,88,2259.000000,130990,49,230.0,
814949,114,68.627441,20.0,0.000000,88,2259.250000,129150,49,230.0,
814975,114,68.627441,20.0,0.000000,88,2259.250000,129150,49,230.0,
815009,114,68.627441,20.0,0.000000,88,2252.250000,128460,49,230.0,
815028,114,68.627441,20.0,0.000000,88,2252.250000,128460,49,230.0,
815059,114,68.627441,20.0,0.000000,88,2267.250000,130250,49,230.0,
815088,114,68.627441,20.0,0.000000,88,2267.250000,130250,49,230.0,
815119,114,68.627441,20.0,0.000000,88,2250.000000,130250,49,230.0,
